t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
13.75333333333333,0.71048532683798,0.00929299018597,-0.70365065244149,0.00284835559080,0.99986663390104,0.01608108459751,0.70370625066029,-0.01342962191602,0.71036410244102,-429.54409790039062,103.20523834228516,1799.15307617187500,0.99823660519978,0.03761946741880,0.04591792362842,-0.03840376500449,0.99912903872985,0.01631915439737,-0.04526401299818,-0.01805379843389,0.99881190896455,-413.53991699218750,180.80244445800781,1146.65808105468750,0.99982764822677,0.01464820608275,-0.01140630965250,-0.01471848570700,0.99987305726887,-0.00610209196010,0.01131547700384,0.00626892385932,0.99991632678631,-367.24783325195312,92.06597900390625,900.28826904296875,
13.76000000000000,0.71078210411730,0.00985626793780,-0.70334319819624,0.00179295792613,0.99987319147351,0.01582359865689,0.70340996990976,-0.01250819551004,0.71067429901230,-429.58969116210938,103.42459869384766,1799.16674804687500,0.99824267932642,0.03751417129573,0.04587199715730,-0.03830438969608,0.99913037222936,0.01647036790227,-0.04521423339189,-0.01819852303950,0.99881153720708,-413.52661132812500,180.80662536621094,1146.66516113281250,0.99983210898190,0.01475692372497,-0.01086218444815,-0.01482428313197,0.99987121858830,-0.00614710243670,0.01077007327891,0.00630709449110,0.99992211000690,-367.27304077148438,92.08553314208984,900.29193115234375,
13.76666666666667,0.71078210411730,0.00985626793780,-0.70334319819624,0.00179295792613,0.99987319147351,0.01582359865689,0.70340996990976,-0.01250819551004,0.71067429901230,-429.58969116210938,103.42459869384766,1799.16674804687500,0.99824267932642,0.03751417129573,0.04587199715730,-0.03830438969608,0.99913037222936,0.01647036790227,-0.04521423339189,-0.01819852303950,0.99881153720708,-413.52661132812500,180.80662536621094,1146.66516113281250,0.99983210898190,0.01475692372497,-0.01086218444815,-0.01482428313197,0.99987121858830,-0.00614710243670,0.01077007327891,0.00630709449110,0.99992211000690,-367.27304077148438,92.08553314208984,900.29193115234375,
13.77333333333333,0.71073144331945,0.01012746206302,-0.70339053874018,0.00146810785136,0.99987283239814,0.01587966282587,0.70346191093504,-0.01231882885215,0.71062619309967,-429.58422851562500,103.43146514892578,1799.17749023437500,0.99823847352967,0.03762812114226,0.04587019145875,-0.03841264625394,0.99912830617175,0.01634308459677,-0.04521524712891,-0.01807629125875,0.99881371091981,-413.53195190429688,180.83233642578125,1146.66076660156250,0.99982330930501,0.01495678145907,-0.01138616962615,-0.01502847971727,0.99986760946287,-0.00623765536062,0.01129136695699,0.00640767004424,0.99991571984685,-367.25921630859375,92.11285400390625,900.29644775390625,
13.78000000000000,0.71073144331945,0.01012746206302,-0.70339053874018,0.00146810785136,0.99987283239814,0.01587966282587,0.70346191093504,-0.01231882885215,0.71062619309967,-429.58422851562500,103.43146514892578,1799.17749023437500,0.99823847352967,0.03762812114226,0.04587019145875,-0.03841264625394,0.99912830617175,0.01634308459677,-0.04521524712891,-0.01807629125875,0.99881371091981,-413.53195190429688,180.83233642578125,1146.66076660156250,0.99982330930501,0.01495678145907,-0.01138616962615,-0.01502847971727,0.99986760946287,-0.00623765536062,0.01129136695699,0.00640767004424,0.99991571984685,-367.25921630859375,92.11285400390625,900.29644775390625,
13.78666666666667,0.71073144331945,0.01012746206302,-0.70339053874018,0.00146810785136,0.99987283239814,0.01587966282587,0.70346191093504,-0.01231882885215,0.71062619309967,-429.58422851562500,103.43146514892578,1799.17749023437500,0.99823847352967,0.03762812114226,0.04587019145875,-0.03841264625394,0.99912830617175,0.01634308459677,-0.04521524712891,-0.01807629125875,0.99881371091981,-413.53195190429688,180.83233642578125,1146.66076660156250,0.99982330930501,0.01495678145907,-0.01138616962615,-0.01502847971727,0.99986760946287,-0.00623765536062,0.01129136695699,0.00640767004424,0.99991571984685,-367.25921630859375,92.11285400390625,900.29644775390625,
13.79333333333333,0.71067372151282,0.00971511165224,-0.70345467384665,0.00191245174066,0.99987427517641,0.01574091384842,0.70351915686743,-0.01253197694015,0.71056579250236,-429.59341430664062,103.43498229980469,1799.16540527343750,0.99823264767981,0.03770699836088,0.04593216063676,-0.03848269955528,0.99912920034511,0.01612212308208,-0.04528424605850,-0.01786122314815,0.99881445412377,-413.54119873046875,180.84127807617188,1146.67395019531250,0.99982929210853,0.01464214389090,-0.01126917317411,-0.01471496804910,0.99987120375282,-0.00640668566420,0.01117391413353,0.00657141751560,0.99991597652741,-367.24734497070312,92.11579895019531,900.28497314453125,
13.80000000000000,0.71067372151282,0.00971511165224,-0.70345467384665,0.00191245174066,0.99987427517641,0.01574091384842,0.70351915686743,-0.01253197694015,0.71056579250236,-429.59341430664062,103.43498229980469,1799.16540527343750,0.99823264767981,0.03770699836088,0.04593216063676,-0.03848269955528,0.99912920034511,0.01612212308208,-0.04528424605850,-0.01786122314815,0.99881445412377,-413.54119873046875,180.84127807617188,1146.67395019531250,0.99982929210853,0.01464214389090,-0.01126917317411,-0.01471496804910,0.99987120375282,-0.00640668566420,0.01117391413353,0.00657141751560,0.99991597652741,-367.24734497070312,92.11579895019531,900.28497314453125,
13.80666666666667,0.71070211873466,0.00984091847120,-0.70342423525900,0.00177907018605,0.99987381484422,0.01578573083978,0.70349081965249,-0.01247039343870,0.71059493099244,-429.58853149414062,103.44101715087891,1799.16247558593750,0.99823297382085,0.03773452240357,0.04590245958292,-0.03851842690885,0.99912470275617,0.01631438417052,-0.04524666579158,-0.01805364676097,0.99881269769330,-413.52984619140625,180.85125732421875,1146.66784667968750,0.99980638881494,0.01811538766819,-0.00768229226598,-0.01817416444170,0.99980555887195,-0.00765141788161,0.00754219011127,0.00778955572445,0.99994121736727,-367.62170410156250,92.23780059814453,900.22198486328125,
13.81333333333333,0.71070211873466,0.00984091847120,-0.70342423525900,0.00177907018605,0.99987381484422,0.01578573083978,0.70349081965249,-0.01247039343870,0.71059493099244,-429.58853149414062,103.44101715087891,1799.16247558593750,0.99823297382085,0.03773452240357,0.04590245958292,-0.03851842690885,0.99912470275617,0.01631438417052,-0.04524666579158,-0.01805364676097,0.99881269769330,-413.52984619140625,180.85125732421875,1146.66784667968750,0.99980638881494,0.01811538766819,-0.00768229226598,-0.01817416444170,0.99980555887195,-0.00765141788161,0.00754219011127,0.00778955572445,0.99994121736727,-367.62170410156250,92.23780059814453,900.22198486328125,
13.82000000000000,0.71034030279134,0.00929507170901,-0.70379702746760,0.00265735942968,0.99987025628241,0.01588738627384,0.70385338861951,-0.01315569244384,0.71022344025325,-429.53286743164062,103.20874786376953,1799.15661621093750,0.99822790005763,0.03766840230147,0.04606681033669,-0.03844891168533,0.99912963646836,0.01617562118783,-0.04541740565857,-0.01791817509272,0.99880738797057,-413.53720092773438,180.85127258300781,1146.66955566406250,0.99982825594799,0.01459830518760,-0.01141700896292,-0.01466797985412,0.99987415854472,-0.00604296628145,0.01132735516389,0.00620939289540,0.99991656375163,-367.23876953125000,92.11827850341797,900.30853271484375,
13.82666666666667,0.71034030279134,0.00929507170901,-0.70379702746760,0.00265735942968,0.99987025628241,0.01588738627384,0.70385338861951,-0.01315569244384,0.71022344025325,-429.53286743164062,103.20874786376953,1799.15661621093750,0.99822790005763,0.03766840230147,0.04606681033669,-0.03844891168533,0.99912963646836,0.01617562118783,-0.04541740565857,-0.01791817509272,0.99880738797057,-413.53720092773438,180.85127258300781,1146.66955566406250,0.99982825594799,0.01459830518760,-0.01141700896292,-0.01466797985412,0.99987415854472,-0.00604296628145,0.01132735516389,0.00620939289540,0.99991656375163,-367.23876953125000,92.11827850341797,900.30853271484375,
13.83333333333333,0.71034030279134,0.00929507170901,-0.70379702746760,0.00265735942968,0.99987025628241,0.01588738627384,0.70385338861951,-0.01315569244384,0.71022344025325,-429.53286743164062,103.20874786376953,1799.15661621093750,0.99822790005763,0.03766840230147,0.04606681033669,-0.03844891168533,0.99912963646836,0.01617562118783,-0.04541740565857,-0.01791817509272,0.99880738797057,-413.53720092773438,180.85127258300781,1146.66955566406250,0.99982825594799,0.01459830518760,-0.01141700896292,-0.01466797985412,0.99987415854472,-0.00604296628145,0.01132735516389,0.00620939289540,0.99991656375163,-367.23876953125000,92.11827850341797,900.30853271484375,
13.84000000000000,0.71042794778362,0.00916698191072,-0.70371023685221,0.00281832735428,0.99987008873862,0.01587018200129,0.70376429863902,-0.01325790664014,0.71030981963693,-429.53897094726562,103.20975494384766,1799.15332031250000,0.99822991928988,0.03779805851585,0.04591660927108,-0.03857874481119,0.99912364486033,0.01623646297087,-0.04526266323708,-0.01797912827263,0.99881331702338,-413.53317260742188,180.85891723632812,1146.67041015625000,0.99982588147064,0.01505664217527,-0.01102289743551,-0.01512742013287,0.99986530839736,-0.00636602101525,0.01092556184328,0.00653166057362,0.99991898147228,-367.29208374023438,92.14646148681641,900.28411865234375,
13.84666666666667,0.71042794778362,0.00916698191072,-0.70371023685221,0.00281832735428,0.99987008873862,0.01587018200129,0.70376429863902,-0.01325790664014,0.71030981963693,-429.53897094726562,103.20975494384766,1799.15332031250000,0.99822991928988,0.03779805851585,0.04591660927108,-0.03857874481119,0.99912364486033,0.01623646297087,-0.04526266323708,-0.01797912827263,0.99881331702338,-413.53317260742188,180.85891723632812,1146.67041015625000,0.99982588147064,0.01505664217527,-0.01102289743551,-0.01512742013287,0.99986530839736,-0.00636602101525,0.01092556184328,0.00653166057362,0.99991898147228,-367.29208374023438,92.14646148681641,900.28411865234375,
13.85333333333333,0.71029835499525,0.00912090772008,-0.70384164123289,0.00295591872125,0.99986857953460,0.01594008168044,0.70389453005089,-0.01340271248022,0.71017804659297,-429.53613281250000,103.20858001708984,1799.14477539062500,0.99821561513856,0.03785277049103,0.04618174379234,-0.03863771067056,0.99912157085840,0.01622387005542,-0.04552705797310,-0.01797927728221,0.99880129784694,-413.53146362304688,180.86950683593750,1146.67883300781250,0.99982337948853,0.01520260828221,-0.01104945833741,-0.01527280633435,0.99986353715077,-0.00629670255209,0.01095222419448,0.00646434666255,0.99991912723351,-367.30993652343750,92.14996337890625,900.28674316406250,
13.86000000000000,0.71029835499525,0.00912090772008,-0.70384164123289,0.00295591872125,0.99986857953460,0.01594008168044,0.70389453005089,-0.01340271248022,0.71017804659297,-429.53613281250000,103.20858001708984,1799.14477539062500,0.99821561513856,0.03785277049103,0.04618174379234,-0.03863771067056,0.99912157085840,0.01622387005542,-0.04552705797310,-0.01797927728221,0.99880129784694,-413.53146362304688,180.86950683593750,1146.67883300781250,0.99982337948853,0.01520260828221,-0.01104945833741,-0.01527280633435,0.99986353715077,-0.00629670255209,0.01095222419448,0.00646434666255,0.99991912723351,-367.30993652343750,92.14996337890625,900.28674316406250,
13.86666666666667,0.71029835499525,0.00912090772008,-0.70384164123289,0.00295591872125,0.99986857953460,0.01594008168044,0.70389453005089,-0.01340271248022,0.71017804659297,-429.53613281250000,103.20858001708984,1799.14477539062500,0.99821561513856,0.03785277049103,0.04618174379234,-0.03863771067056,0.99912157085840,0.01622387005542,-0.04552705797310,-0.01797927728221,0.99880129784694,-413.53146362304688,180.86950683593750,1146.67883300781250,0.99982337948853,0.01520260828221,-0.01104945833741,-0.01527280633435,0.99986353715077,-0.00629670255209,0.01095222419448,0.00646434666255,0.99991912723351,-367.30993652343750,92.14996337890625,900.28674316406250,
13.87333333333333,0.71083202447278,0.01014541270762,-0.70328863461947,0.00158536085521,0.99987031586554,0.01602616865960,0.70336002133679,-0.01250688018409,0.71072375669677,-429.59106445312500,103.43869781494141,1799.16064453125000,0.99822880651860,0.03773742431427,0.04599061472276,-0.03851724489488,0.99912678431172,0.01618921606000,-0.04533951568070,-0.01793197359619,0.99881067907827,-413.56323242187500,180.86730957031250,1146.67285156250000,0.99982729538194,0.01478412224420,-0.01126095638473,-0.01485182192497,0.99987198928168,-0.00595217904755,0.01117151711895,0.00611839679767,0.99991887792255,-367.26171875000000,92.12652587890625,900.30822753906250,
13.88000000000000,0.71083202447278,0.01014541270762,-0.70328863461947,0.00158536085521,0.99987031586554,0.01602616865960,0.70336002133679,-0.01250688018409,0.71072375669677,-429.59106445312500,103.43869781494141,1799.16064453125000,0.99822880651860,0.03773742431427,0.04599061472276,-0.03851724489488,0.99912678431172,0.01618921606000,-0.04533951568070,-0.01793197359619,0.99881067907827,-413.56323242187500,180.86730957031250,1146.67285156250000,0.99982729538194,0.01478412224420,-0.01126095638473,-0.01485182192497,0.99987198928168,-0.00595217904755,0.01117151711895,0.00611839679767,0.99991887792255,-367.26171875000000,92.12652587890625,900.30822753906250,
13.88666666666667,0.71034979109962,0.00918751868956,-0.70378886307263,0.00288173669447,0.99986845836684,0.01596125172857,0.70384292983474,-0.01336620602295,0.71022987451824,-429.53195190429688,103.21546936035156,1799.15917968750000,0.99823238685929,0.03764043712706,0.04599238326159,-0.03841956962186,0.99913077069523,0.01617528114238,-0.04534356068141,-0.01791369707367,0.99881082341046,-413.55044555664062,180.86218261718750,1146.67956542968750,0.99983057254537,0.01483803726895,-0.01089306447209,-0.01490573180965,0.99986992955693,-0.00615979926905,0.01080024827525,0.00632112472754,0.99992169594392,-367.30249023437500,92.15110778808594,900.28857421875000,
13.89333333333333,0.71034979109962,0.00918751868956,-0.70378886307263,0.00288173669447,0.99986845836684,0.01596125172857,0.70384292983474,-0.01336620602295,0.71022987451824,-429.53195190429688,103.21546936035156,1799.15917968750000,0.99823238685929,0.03764043712706,0.04599238326159,-0.03841956962186,0.99913077069523,0.01617528114238,-0.04534356068141,-0.01791369707367,0.99881082341046,-413.55044555664062,180.86218261718750,1146.67956542968750,0.99983057254537,0.01483803726895,-0.01089306447209,-0.01490573180965,0.99986992955693,-0.00615979926905,0.01080024827525,0.00632112472754,0.99992169594392,-367.30249023437500,92.15110778808594,900.28857421875000,
13.90000000000000,0.71040777976910,0.00943600756883,-0.70372704097875,0.00267347456402,0.99986672081705,0.01610568645903,0.70378522219303,-0.01332300130309,0.71028787027443,-429.54080200195312,103.20612335205078,1799.15478515625000,0.99823035523722,0.03759956113530,0.04606984789863,-0.03838596100151,0.99912994867258,0.01630532623175,-0.04541669165583,-0.01804490698137,0.99880513887899,-413.54568481445312,180.86149597167969,1146.67919921875000,0.99982643793509,0.01489869141901,-0.01118583926370,-0.01497103525899,0.99986736961434,-0.00641180815173,0.01108882813043,0.00657815889908,0.99991687940358,-367.29806518554688,92.17396545410156,900.28637695312500,
13.90666666666667,0.71045143974360,0.00950116136740,-0.70368208709538,0.00264626558248,0.99986572324434,0.01617197450949,0.70374125148716,-0.01335153226186,0.71033090003290,-429.53854370117188,103.21534729003906,1799.15490722656250,0.99822771252589,0.03771894695895,0.04602950125337,-0.03849480147333,0.99912930172204,0.01608691082689,-0.04538264210968,-0.01783029670900,0.99881054075055,-413.52899169921875,180.86978149414062,1146.68920898437500,0.99982545216745,0.01486490219673,-0.01131812178909,-0.01493656010460,0.99986876405004,-0.00627326464275,0.01122338497926,0.00644122346438,0.99991626962956,-367.26681518554688,92.17440032958984,900.29473876953125,
13.91333333333333,0.71045143974360,0.00950116136740,-0.70368208709538,0.00264626558248,0.99986572324434,0.01617197450949,0.70374125148716,-0.01335153226186,0.71033090003290,-429.53854370117188,103.21534729003906,1799.15490722656250,0.99822771252589,0.03771894695895,0.04602950125337,-0.03849480147333,0.99912930172204,0.01608691082689,-0.04538264210968,-0.01783029670900,0.99881054075055,-413.52899169921875,180.86978149414062,1146.68920898437500,0.99982545216745,0.01486490219673,-0.01131812178909,-0.01493656010460,0.99986876405004,-0.00627326464275,0.01122338497926,0.00644122346438,0.99991626962956,-367.26681518554688,92.17440032958984,900.29473876953125,
13.92000000000000,0.71078151295582,0.00966534470262,-0.70334644518332,0.00190475121538,0.99987548029086,0.01566511525413,0.70341027342728,-0.01247417431725,0.71067459657149,-429.59677124023438,103.43805694580078,1799.16699218750000,0.99822285442652,0.03767539682232,0.04617030836859,-0.03845703663467,0.99912958456189,0.01615950452393,-0.04552130527402,-0.01790635997236,0.99880286995918,-413.54974365234375,180.85852050781250,1146.68737792968750,0.99982752493871,0.01469471943740,-0.01135718255537,-0.01476463771535,0.99987240684535,-0.00609717167345,0.01126613722952,0.00626380474929,0.99991691599952,-367.26174926757812,92.16152954101562,900.29949951171875,
13.92666666666667,0.71078151295582,0.00966534470262,-0.70334644518332,0.00190475121538,0.99987548029086,0.01566511525413,0.70341027342728,-0.01247417431725,0.71067459657149,-429.59677124023438,103.43805694580078,1799.16699218750000,0.99822285442652,0.03767539682232,0.04617030836859,-0.03845703663467,0.99912958456189,0.01615950452393,-0.04552130527402,-0.01790635997236,0.99880286995918,-413.54974365234375,180.85852050781250,1146.68737792968750,0.99982752493871,0.01469471943740,-0.01135718255537,-0.01476463771535,0.99987240684535,-0.00609717167345,0.01126613722952,0.00626380474929,0.99991691599952,-367.26174926757812,92.16152954101562,900.29949951171875,
13.93333333333333,0.71032766335287,0.00905735310237,-0.70381288353541,0.00288921254169,0.99987126200045,0.01578327838320,0.70386523079815,-0.01324476426410,0.71021004857229,-429.53454589843750,103.20452117919922,1799.15197753906250,0.99822618559251,0.03782356133300,0.04597673983128,-0.03861183829011,0.99912003387041,0.01637937308476,-0.04531675563501,-0.01812556556027,0.99880821759327,-413.55920410156250,180.88072204589844,1146.66198730468750,0.99982398018916,0.01510009155064,-0.01113534345549,-0.01517184076334,0.99986449966816,-0.00638729607798,0.01103738585722,0.00655511544508,0.99991759989258,-367.32089233398438,92.18256378173828,900.28118896484375,
