t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
12.70000000000000,0.71050002748423,0.00919798840793,-0.70363705697907,0.00286156123854,0.99986853921542,0.01595981686923,0.70369135451005,-0.01335295085248,0.71038030398607,748.45145629882813,-42.66697094726561,840.88349414062498,0.99820063956388,0.03819650939985,0.04622239548020,-0.03900092265470,0.99910081591096,0.01662791863504,-0.04554570458718,-0.01840071508715,0.99879277253990,764.36832641601563,34.85826708984376,188.39252734374998,0.99980810549434,0.01598118528793,-0.01132933822492,-0.01605304320977,0.99985141760707,-0.00628032744628,0.01122728780815,0.00646099264201,0.99991609827153,810.54285644531251,-53.94252941894530,-57.99352001953127,
12.70666666666667,0.71044983108947,0.00926478607247,-0.70368686306054,0.00273543252960,0.99986943037918,0.01592606674897,0.70374253453505,-0.01323955936760,0.71033172472721,748.45887207031251,-42.66999981689452,840.88495898437498,0.99819245796149,0.03836102045979,0.04626282501186,-0.03916199894578,0.99909608921065,0.01653306875798,-0.04558678215630,-0.01831492924552,0.99879247527170,764.36365722656251,34.85733630371095,188.39545703124998,0.99981157468838,0.01587654149909,-0.01116917853642,-0.01594644965649,0.99985363671628,-0.00619805522627,0.01106914009776,0.00637499609902,0.99991841345293,810.52060913085938,-53.95904705810545,-57.98955273437502,
12.71333333333333,0.71044983108947,0.00926478607247,-0.70368686306054,0.00273543252960,0.99986943037918,0.01592606674897,0.70374253453505,-0.01323955936760,0.71033172472721,748.45887207031251,-42.66999981689452,840.88495898437498,0.99819245796149,0.03836102045979,0.04626282501186,-0.03916199894578,0.99909608921065,0.01653306875798,-0.04558678215630,-0.01831492924552,0.99879247527170,764.36365722656251,34.85733630371095,188.39545703124998,0.99981157468838,0.01587654149909,-0.01116917853642,-0.01594644965649,0.99985363671628,-0.00619805522627,0.01106914009776,0.00637499609902,0.99991841345293,810.52060913085938,-53.95904705810545,-57.98955273437502,
12.72000000000000,0.71048867713482,0.00993386212032,-0.70363851376015,0.00184543909010,0.99987061775996,0.01597942723851,0.70370621286001,-0.01265172413866,0.71037842018078,748.40229248046876,-42.43517468261717,840.88654589843748,0.99819250615062,0.03834305466684,0.04627667688553,-0.03913852023546,0.99909908558747,0.01640711467825,-0.04560588666533,-0.01818865957410,0.99879391055631,764.35795043945313,34.83705737304689,188.39252734374998,0.99980318494356,0.01622636754161,-0.01141474367316,-0.01629768497428,0.99984806766330,-0.00618280312190,0.01131268496859,0.00636762014960,0.99991573473590,810.52677368164063,-54.00439617919920,-58.00047802734377,
12.72666666666667,0.71048867713482,0.00993386212032,-0.70363851376015,0.00184543909010,0.99987061775996,0.01597942723851,0.70370621286001,-0.01265172413866,0.71037842018078,748.40229248046876,-42.43517468261717,840.88654589843748,0.99819250615062,0.03834305466684,0.04627667688553,-0.03913852023546,0.99909908558747,0.01640711467825,-0.04560588666533,-0.01818865957410,0.99879391055631,764.35795043945313,34.83705737304689,188.39252734374998,0.99980318494356,0.01622636754161,-0.01141474367316,-0.01629768497428,0.99984806766330,-0.00618280312190,0.01131268496859,0.00636762014960,0.99991573473590,810.52677368164063,-54.00439617919920,-58.00047802734377,
12.73333333333333,0.71048867713482,0.00993386212032,-0.70363851376015,0.00184543909010,0.99987061775996,0.01597942723851,0.70370621286001,-0.01265172413866,0.71037842018078,748.40229248046876,-42.43517468261717,840.88654589843748,0.99819250615062,0.03834305466684,0.04627667688553,-0.03913852023546,0.99909908558747,0.01640711467825,-0.04560588666533,-0.01818865957410,0.99879391055631,764.35795043945313,34.83705737304689,188.39252734374998,0.99980318494356,0.01622636754161,-0.01141474367316,-0.01629768497428,0.99984806766330,-0.00618280312190,0.01131268496859,0.00636762014960,0.99991573473590,810.52677368164063,-54.00439617919920,-58.00047802734377,
12.74000000000000,0.71041127495618,0.00941357443543,-0.70372381303426,0.00254406269819,0.99986966100635,0.01594329777789,0.70378217380104,-0.01311661600397,0.71029473194195,748.45762084960938,-42.66729138183592,840.88422656249998,0.99818996749990,0.03841235350281,0.04627396547652,-0.03920907019403,0.99909587386196,0.01643422181056,-0.04560085083709,-0.01821883449549,0.99879359052437,764.35163330078126,34.83466174316408,188.40461230468748,0.99980857109536,0.01620924557700,-0.01095817147536,-0.01627991419595,0.99984704939332,-0.00639079128426,0.01085290551103,0.00656796599345,0.99991953489502,810.48365234375001,-54.00462506103514,-58.00517773437502,
12.74666666666667,0.71041127495618,0.00941357443543,-0.70372381303426,0.00254406269819,0.99986966100635,0.01594329777789,0.70378217380104,-0.01311661600397,0.71029473194195,748.45762084960938,-42.66729138183592,840.88422656249998,0.99818996749990,0.03841235350281,0.04627396547652,-0.03920907019403,0.99909587386196,0.01643422181056,-0.04560085083709,-0.01821883449549,0.99879359052437,764.35163330078126,34.83466174316408,188.40461230468748,0.99980857109536,0.01620924557700,-0.01095817147536,-0.01627991419595,0.99984704939332,-0.00639079128426,0.01085290551103,0.00656796599345,0.99991953489502,810.48365234375001,-54.00462506103514,-58.00517773437502,
12.75333333333333,0.71031412430349,0.00918699926820,-0.70382486732099,0.00283487564678,0.99986937303803,0.01591227012705,0.70387911483083,-0.01329796619694,0.71019529412690,748.46378540039063,-42.66511700439452,840.87995410156248,0.99818360440979,0.03844517417468,0.04638383845856,-0.03924840400733,0.99909271547751,0.01653204956015,-0.04570617759503,-0.01832251244947,0.99878687960305,764.35557006835938,34.81085803222658,188.40095019531248,0.99980207071860,0.01638012990799,-0.01129206495685,-0.01645038460274,0.99984572594379,-0.00615704136443,0.01118946974679,0.00634158151716,0.99991728663457,810.47852539062501,-54.04341290283202,-58.00407910156252,
12.76000000000000,0.71031412430349,0.00918699926820,-0.70382486732099,0.00283487564678,0.99986937303803,0.01591227012705,0.70387911483083,-0.01329796619694,0.71019529412690,748.46378540039063,-42.66511700439452,840.87995410156248,0.99818360440979,0.03844517417468,0.04638383845856,-0.03924840400733,0.99909271547751,0.01653204956015,-0.04570617759503,-0.01832251244947,0.99878687960305,764.35557006835938,34.81085803222658,188.40095019531248,0.99980207071860,0.01638012990799,-0.01129206495685,-0.01645038460274,0.99984572594379,-0.00615704136443,0.01118946974679,0.00634158151716,0.99991728663457,810.47852539062501,-54.04341290283202,-58.00407910156252,
12.76666666666667,0.71031412430349,0.00918699926820,-0.70382486732099,0.00283487564678,0.99986937303803,0.01591227012705,0.70387911483083,-0.01329796619694,0.71019529412690,748.46378540039063,-42.66511700439452,840.87995410156248,0.99818360440979,0.03844517417468,0.04638383845856,-0.03924840400733,0.99909271547751,0.01653204956015,-0.04570617759503,-0.01832251244947,0.99878687960305,764.35557006835938,34.81085803222658,188.40095019531248,0.99980207071860,0.01638012990799,-0.01129206495685,-0.01645038460274,0.99984572594379,-0.00615704136443,0.01118946974679,0.00634158151716,0.99991728663457,810.47852539062501,-54.04341290283202,-58.00407910156252,
12.77333333333333,0.71073125948028,0.01023669310129,-0.70338914329973,0.00137432349295,0.99987200257656,0.01594019129358,0.70346228614796,-0.01229587645876,0.71062621918249,748.41108154296876,-42.44619915771483,840.89496874999998,0.99819544907682,0.03835910048607,0.04619983606275,-0.03915241587725,0.99909881632171,0.01639034946360,-0.04552948246248,-0.01816960743833,0.99879774308527,764.33832763671876,34.81107165527345,188.40009570312498,0.99980538661610,0.01616675181258,-0.01130597316772,-0.01623865248302,0.99984831606754,-0.00629690578287,0.01120245772028,0.00647927408998,0.99991625846782,810.48966430664063,-54.04261181640624,-58.00829052734377,
12.78000000000000,0.71073125948028,0.01023669310129,-0.70338914329973,0.00137432349295,0.99987200257656,0.01594019129358,0.70346228614796,-0.01229587645876,0.71062621918249,748.41108154296876,-42.44619915771483,840.89496874999998,0.99819544907682,0.03835910048607,0.04619983606275,-0.03915241587725,0.99909881632171,0.01639034946360,-0.04552948246248,-0.01816960743833,0.99879774308527,764.33832763671876,34.81107165527345,188.40009570312498,0.99980538661610,0.01616675181258,-0.01130597316772,-0.01623865248302,0.99984831606754,-0.00629690578287,0.01120245772028,0.00647927408998,0.99991625846782,810.48966430664063,-54.04261181640624,-58.00829052734377,
12.78666666666667,0.71043616013096,0.00945805672782,-0.70369809402990,0.00260237798536,0.99986754654893,0.01606601963912,0.70375684011397,-0.01324516972925,0.71031744697117,748.46442626953126,-42.66528485107420,840.87861132812498,0.99818072414464,0.03851916571713,0.04638443508914,-0.03933085860972,0.99908642396907,0.01671529245092,-0.04569820026111,-0.01850922238114,0.99878380202111,764.33280395507813,34.80428149414064,188.40168261718748,0.99980584023958,0.01610843453629,-0.01134901579941,-0.01617710196903,0.99985122999083,-0.00598491919049,0.01125091972724,0.00616735134585,0.99991768690361,810.50000976562501,-54.07576916503905,-57.99419140625002,
12.79333333333333,0.71043616013096,0.00945805672782,-0.70369809402990,0.00260237798536,0.99986754654893,0.01606601963912,0.70375684011397,-0.01324516972925,0.71031744697117,748.46442626953126,-42.66528485107420,840.87861132812498,0.99818072414464,0.03851916571713,0.04638443508914,-0.03933085860972,0.99908642396907,0.01671529245092,-0.04569820026111,-0.01850922238114,0.99878380202111,764.33280395507813,34.80428149414064,188.40168261718748,0.99980584023958,0.01610843453629,-0.01134901579941,-0.01617710196903,0.99985122999083,-0.00598491919049,0.01125091972724,0.00616735134585,0.99991768690361,810.50000976562501,-54.07576916503905,-57.99419140625002,
12.80000000000000,0.71073992654819,0.01027648763547,-0.70337980537697,0.00137512258790,0.99987108168210,0.01599778277550,0.70345352785251,-0.01233749641304,0.71063416772213,748.41456054687501,-42.44344494628905,840.89875292968748,0.99818447914470,0.03843581791366,0.04637276674872,-0.03924843270311,0.99908922107130,0.01674182993235,-0.04568704548308,-0.01853149320595,0.99878389936692,764.32230590820313,34.77472521972658,188.40070605468748,0.99977537693401,0.01967441075214,-0.00788119521545,-0.01973570372934,0.99977498998327,-0.00777633604352,0.00772642703812,0.00793013023288,0.99993870580137,810.14869140625001,-53.97647259521483,-58.08214306640627,
12.80666666666667,0.71073992654819,0.01027648763547,-0.70337980537697,0.00137512258790,0.99987108168210,0.01599778277550,0.70345352785251,-0.01233749641304,0.71063416772213,748.41456054687501,-42.44344494628905,840.89875292968748,0.99818447914470,0.03843581791366,0.04637276674872,-0.03924843270311,0.99908922107130,0.01674182993235,-0.04568704548308,-0.01853149320595,0.99878389936692,764.32230590820313,34.77472521972658,188.40070605468748,0.99977537693401,0.01967441075214,-0.00788119521545,-0.01973570372934,0.99977498998327,-0.00777633604352,0.00772642703812,0.00793013023288,0.99993870580137,810.14869140625001,-53.97647259521483,-58.08214306640627,
12.81333333333333,0.71073992654819,0.01027648763547,-0.70337980537697,0.00137512258790,0.99987108168210,0.01599778277550,0.70345352785251,-0.01233749641304,0.71063416772213,748.41456054687501,-42.44344494628905,840.89875292968748,0.99818447914470,0.03843581791366,0.04637276674872,-0.03924843270311,0.99908922107130,0.01674182993235,-0.04568704548308,-0.01853149320595,0.99878389936692,764.32230590820313,34.77472521972658,188.40070605468748,0.99977537693401,0.01967441075214,-0.00788119521545,-0.01973570372934,0.99977498998327,-0.00777633604352,0.00772642703812,0.00793013023288,0.99993870580137,810.14869140625001,-53.97647259521483,-58.08214306640627,
12.82000000000000,0.71042780493856,0.00921764888467,-0.70370971921611,0.00283967012671,0.99986853948053,0.01596370980230,0.70376435704272,-0.01333936678106,0.71030823664810,748.45588134765626,-42.66683361816405,840.87616992187498,0.99819195168923,0.03828814928412,0.04633406098368,-0.03909883689710,0.99909548037684,0.01671831462400,-0.04565203759020,-0.01849969499667,0.99878608958520,764.32084106445313,34.75452258300783,188.39631152343748,0.99980334893557,0.01642809248900,-0.01110771058244,-0.01649962133121,0.99984352393650,-0.00637888220376,0.01100117962480,0.00656090080825,0.99991796094852,810.46320556640626,-54.09669659423827,-58.01518750000002,
12.82666666666667,0.71042780493856,0.00921764888467,-0.70370971921611,0.00283967012671,0.99986853948053,0.01596370980230,0.70376435704272,-0.01333936678106,0.71030823664810,748.45588134765626,-42.66683361816405,840.87616992187498,0.99819195168923,0.03828814928412,0.04633406098368,-0.03909883689710,0.99909548037684,0.01671831462400,-0.04565203759020,-0.01849969499667,0.99878608958520,764.32084106445313,34.75452258300783,188.39631152343748,0.99980334893557,0.01642809248900,-0.01110771058244,-0.01649962133121,0.99984352393650,-0.00637888220376,0.01100117962480,0.00656090080825,0.99991796094852,810.46320556640626,-54.09669659423827,-58.01518750000002,
12.83333333333333,0.71021545818502,0.00920648348474,-0.70392417462173,0.00308525966444,0.99986417561823,0.01618985756831,0.70397761621223,-0.01367007597361,0.71009058921734,748.44175170898438,-42.66614697265624,840.86701464843748,0.99818375267973,0.03848512727868,0.04634750116850,-0.03929961278322,0.99908636658974,0.01679203768453,-0.04565891283539,-0.01858297804048,0.99878422925366,764.31720947265626,34.75214221191408,188.39570117187498,0.99979935169917,0.01659490362678,-0.01121898014703,-0.01666477337207,0.99984213719986,-0.00616327900362,0.01111493006632,0.00634900411377,0.99991807088200,810.45774291992188,-54.13121960449217,-58.00328564453127,
12.84000000000000,0.71021545818502,0.00920648348474,-0.70392417462173,0.00308525966444,0.99986417561823,0.01618985756831,0.70397761621223,-0.01367007597361,0.71009058921734,748.44175170898438,-42.66614697265624,840.86701464843748,0.99818375267973,0.03848512727868,0.04634750116850,-0.03929961278322,0.99908636658974,0.01679203768453,-0.04565891283539,-0.01858297804048,0.99878422925366,764.31720947265626,34.75214221191408,188.39570117187498,0.99979935169917,0.01659490362678,-0.01121898014703,-0.01666477337207,0.99984213719986,-0.00616327900362,0.01111493006632,0.00634900411377,0.99991807088200,810.45774291992188,-54.13121960449217,-58.00328564453127,
12.84666666666667,0.71021545818502,0.00920648348474,-0.70392417462173,0.00308525966444,0.99986417561823,0.01618985756831,0.70397761621223,-0.01367007597361,0.71009058921734,748.44175170898438,-42.66614697265624,840.86701464843748,0.99818375267973,0.03848512727868,0.04634750116850,-0.03929961278322,0.99908636658974,0.01679203768453,-0.04565891283539,-0.01858297804048,0.99878422925366,764.31720947265626,34.75214221191408,188.39570117187498,0.99979935169917,0.01659490362678,-0.01121898014703,-0.01666477337207,0.99984213719986,-0.00616327900362,0.01111493006632,0.00634900411377,0.99991807088200,810.45774291992188,-54.13121960449217,-58.00328564453127,
12.85333333333333,0.71079660180239,0.00986081940206,-0.70332848307664,0.00180478534969,0.99987287270161,0.01584238571930,0.70339528973118,-0.01253007087600,0.71068844348831,748.39277099609376,-42.45244000244139,840.88996386718748,0.99818568028361,0.03845838199606,0.04632818290182,-0.03927120419681,0.99908795383166,0.01676403976993,-0.04564121161485,-0.01855298797285,0.99878559583106,764.32822631835938,34.72516467285158,188.39484667968748,0.99980071676572,0.01675808249234,-0.01084866009855,-0.01682614850092,0.99983912324451,-0.00621356228483,0.01074278741198,0.00639486519190,0.99992184605488,810.42392944335938,-54.15877697753905,-58.00493359375002,
12.86000000000000,0.71079660180239,0.00986081940206,-0.70332848307664,0.00180478534969,0.99987287270161,0.01584238571930,0.70339528973118,-0.01253007087600,0.71068844348831,748.39277099609376,-42.45244000244139,840.88996386718748,0.99818568028361,0.03845838199606,0.04632818290182,-0.03927120419681,0.99908795383166,0.01676403976993,-0.04564121161485,-0.01855298797285,0.99878559583106,764.32822631835938,34.72516467285158,188.39484667968748,0.99980071676572,0.01675808249234,-0.01084866009855,-0.01682614850092,0.99983912324451,-0.00621356228483,0.01074278741198,0.00639486519190,0.99992184605488,810.42392944335938,-54.15877697753905,-58.00493359375002,
